,mean_dim_0,std_dim_0,min_dim_0,max_dim_0,sum_dim_0,mean_dim_1,std_dim_1,min_dim_1,max_dim_1,sum_dim_1,mean_dim_2,std_dim_2,min_dim_2,max_dim_2,sum_dim_2,mean_dim_3,std_dim_3,min_dim_3,max_dim_3,sum_dim_3,mean_dim_4,std_dim_4,min_dim_4,max_dim_4,sum_dim_4,mean_dim_5,std_dim_5,min_dim_5,max_dim_5,sum_dim_5,mean_dim_6,std_dim_6,min_dim_6,max_dim_6,sum_dim_6,mean_dim_7,std_dim_7,min_dim_7,max_dim_7,sum_dim_7,mean_dim_8,std_dim_8,min_dim_8,max_dim_8,sum_dim_8,mean_dim_9,std_dim_9,min_dim_9,max_dim_9,sum_dim_9,mean_dim_10,std_dim_10,min_dim_10,max_dim_10,sum_dim_10,overall_mean,overall_std,overall_min,overall_max,overall_sum,label
310,0.004008420098328894,0.8743692722881019,-2.8181181403878695,1.9263165050059374,0.4008420098328894,-0.003755790338069643,0.9591386748498885,-3.0547256681838406,2.8580847379579333,-0.37557903380696434,-0.01891602987135291,1.2156088107522565,-6.516832878683909,3.891651680914166,-1.891602987135291,0.8264548255830377,0.10349415242523999,0.4985746532922719,1.0526159290600607,82.64548255830377,0.8191174785447286,0.09503212153387412,0.6355448430747009,1.0440673659587179,81.91174785447286,-0.03150706451852144,0.9138212199531398,-2.933653514334226,1.9320144778852861,-3.150706451852144,0.8222255394611929,0.09598493778045439,0.6501428731072698,1.0438643453104448,82.22255394611929,0.8258736298539745,0.07665116885738404,0.7142237507775969,1.0274321306628411,82.58736298539745,0.8396044216563031,0.04201154323589814,0.7614397922179645,0.9282169079654203,83.96044216563031,-0.05618161494183589,0.7124105465760352,-1.3185795260246036,2.0414185092055015,-5.618161494183589,-0.2532826794092632,0.3683528700970107,-1.0868460249440917,0.4935722083508091,-25.328267940926317,0.34305828510168385,0.7901783393023794,-6.516832878683909,3.891651680914166,377.36411361185225,1
311,-0.03141856259418814,0.9193829548638012,-2.924629005021495,1.9263165050059374,-3.1418562594188137,-0.04719913232178472,1.0013345359556227,-3.149733551915925,2.8580847379579333,-4.719913232178472,-0.05005085325134856,1.2138023211329696,-6.516832878683909,3.891651680914166,-5.005085325134856,0.8254851490168346,0.1029956151629487,0.4985746532922719,1.0526159290600607,82.54851490168346,0.8184468677740387,0.0946017575478568,0.6355448430747009,1.0440673659587179,81.84468677740388,-0.051920054787534274,0.9139717663505487,-2.933653514334226,1.9320144778852861,-5.192005478753427,0.8211928511671428,0.09534108885033503,0.6501428731072698,1.0438643453104448,82.11928511671428,0.827006047470786,0.07830444985283624,0.7142237507775969,1.0274321306628411,82.7006047470786,0.8401090828308582,0.042786279774898156,0.7614397922179645,0.9301789987536682,84.01090828308581,-0.04007121652199871,0.7181614451519758,-1.3185795260246036,2.0414185092055015,-4.007121652199871,-0.24351103744652686,0.37044090351894804,-1.0868460249440917,0.4935722083508091,-24.351103744652686,0.3334608310305708,0.803838010098681,-6.516832878683909,3.891651680914166,366.80691413362786,1
312,-0.04193302132774454,0.9131346764376526,-2.924629005021495,1.9263165050059374,-4.193302132774454,-0.042927403808945594,1.0007261764739466,-3.149733551915925,2.8580847379579333,-4.29274038089456,-0.04128329288219532,1.2156772457524074,-6.516832878683909,3.891651680914166,-4.128329288219533,0.8239240201234762,0.10227655422831682,0.4985746532922719,1.0526159290600607,82.39240201234762,0.8169042366324664,0.09403760642111868,0.6355448430747009,1.0440673659587179,81.69042366324663,-0.03722930040820445,0.908362815854753,-2.933653514334226,1.9320144778852861,-3.722930040820445,0.8201106984439622,0.09490776511732445,0.6501428731072698,1.0438643453104448,82.01106984439622,0.828667292594868,0.08032593783921387,0.7142237507775969,1.0274321306628411,82.8667292594868,0.8410414998390362,0.044228997977631856,0.7614397922179645,0.9317324375381121,84.10414998390362,0.0031798022039696994,0.7462262511326119,-1.3185795260246036,2.0414185092055015,0.31798022039696994,-0.2237157332635326,0.37239821182684124,-1.0868460249440917,0.4935722083508091,-22.37157332635326,0.3406126180133777,0.8013559254392455,-6.516832878683909,3.891651680914166,374.6738798147155,1
313,-0.03712534126548906,0.9139502723486154,-2.924629005021495,1.9263165050059374,-3.7125341265489062,-0.03204863849611237,1.0090292651885848,-3.149733551915925,2.8580847379579333,-3.204863849611237,-0.04470956027580511,1.2166747785493446,-6.516832878683909,3.891651680914166,-4.470956027580511,0.8231704333672397,0.10197974155387006,0.4985746532922719,1.0526159290600607,82.31704333672397,0.8167863483684502,0.09397277407204449,0.6355448430747009,1.0440673659587179,81.67863483684502,-0.03951303959660934,0.9088510093978189,-2.933653514334226,1.9320144778852861,-3.9513039596609336,0.8195764116077819,0.09471646854634978,0.6501428731072698,1.0438643453104448,81.9576411607782,0.8291475728805701,0.08081228604176985,0.7142237507775969,1.0274321306628411,82.914757288057,0.841461557622897,0.04488497666256557,0.7614397922179645,0.9318363541952828,84.1461557622897,0.026443508318551155,0.7603534843586136,-1.3185795260246036,2.0414185092055015,2.6443508318551157,-0.21321847714499179,0.3718378667913344,-1.0868460249440917,0.4935722083508091,-21.321847714499178,0.3445427977624074,0.8017718458117767,-6.516832878683909,3.891651680914166,378.99707753864817,1
314,-0.041203605544426015,0.9152177796504656,-2.924629005021495,1.9263165050059374,-4.120360554442602,-0.0435962464170679,1.0196373527823244,-3.149733551915925,2.8580847379579333,-4.35962464170679,-0.049259496008179304,1.2170670490649722,-6.516832878683909,3.891651680914166,-4.925949600817931,0.8222327723143356,0.10164837752704046,0.4985746532922719,1.0526159290600607,82.22327723143356,0.8162471786023526,0.09387114445471847,0.6355448430747009,1.0440673659587179,81.62471786023526,-0.04108757503189155,0.9086705472703858,-2.933653514334226,1.9320144778852861,-4.108757503189155,0.8189788742037304,0.09447560758483989,0.6501428731072698,1.0438643453104448,81.89788742037304,0.8294160010130561,0.08105637693686939,0.7142237507775969,1.0274321306628411,82.94160010130561,0.8418239672153038,0.04545877518065519,0.7614397922179645,0.9318363541952828,84.18239672153038,0.049830385016020655,0.7729258296288878,-1.3185795260246036,2.0414185092055015,4.983038501602065,-0.20108717734923612,0.36843790371744584,-1.0868460249440917,0.4935722083508091,-20.108717734923612,0.34566318891036346,0.8034049914613611,-6.516832878683909,3.891651680914166,380.2295078013998,1
315,-0.042584573996227386,0.9156558247884004,-2.924629005021495,1.9263165050059374,-4.258457399622738,-0.0337570075674611,1.0047174782076917,-3.149733551915925,2.8580847379579333,-3.37570075674611,-0.04667690090826496,1.2189293805817938,-6.516832878683909,3.891651680914166,-4.667690090826496,0.8206449042073558,0.10119766786782616,0.4985746532922719,1.0526159290600607,82.06449042073558,0.8151160098406222,0.09332390758326563,0.6355448430747009,1.0440673659587179,81.51160098406221,-0.042142175005382664,0.9086171159724952,-2.933653514334226,1.9320144778852861,-4.2142175005382665,0.817675107821091,0.09425793013630511,0.6501428731072698,1.0438643453104448,81.7675107821091,0.829206652642797,0.08092827825029462,0.7142237507775969,1.0274321306628411,82.9206652642797,0.8424171940415215,0.04639349197811028,0.7614397922179645,0.9318363541952828,84.24171940415215,0.08594469265315331,0.7775130959880435,-1.3185795260246036,2.0414185092055015,8.59446926531533,-0.17356473960385702,0.3554682086024795,-0.9258226132119769,0.4935722083508091,-17.356473960385703,0.3520253785568498,0.7983887797363663,-6.516832878683909,3.891651680914166,387.2279164125348,1
316,-0.04201823001945141,0.9152284045169747,-2.924629005021495,1.9263165050059374,-4.201823001945141,-0.03493191422124697,1.0059803941216796,-3.149733551915925,2.8580847379579333,-3.4931914221246965,-0.012974219062305972,1.1854465656003168,-6.516832878683909,3.891651680914166,-1.2974219062305972,0.8211752170393752,0.10102339629450854,0.4985746532922719,1.0526159290600607,82.11752170393753,0.8148929334946489,0.0933309181488264,0.6355448430747009,1.0440673659587179,81.48929334946489,-0.015897217424864166,0.8637900336090626,-2.933653514334226,1.9320144778852861,-1.5897217424864167,0.8180894907510122,0.09399763601715044,0.6501428731072698,1.0438643453104448,81.80894907510122,0.8288915804016794,0.08079249689907302,0.7142237507775969,1.0274321306628411,82.88915804016794,0.8427001159089513,0.0468179800937393,0.7614397922179645,0.9318363541952828,84.27001159089514,0.0884867829507192,0.7782524851096188,-1.3185795260246036,2.0414185092055015,8.84867829507192,-0.16042312679873239,0.3516864806084946,-0.860825927452402,0.4935722083508091,-16.042312679873238,0.3589083102745259,0.7857681673070785,-6.516832878683909,3.891651680914166,394.7991413019785,1
317,-0.0010159544816296412,0.8528072934990567,-2.924629005021495,1.9263165050059374,-0.10159544816296412,-0.0018217876157882984,0.9609471584891206,-3.149733551915925,2.8580847379579333,-0.18217876157882984,0.00513120940990453,0.917689915656198,-3.3742456886311007,2.2116017273293362,0.513120940990453,0.8251604330146318,0.09444311310757751,0.6390076916083189,1.0526159290600607,82.51604330146318,0.8163687416875662,0.09197359087390493,0.6355448430747009,1.0440673659587179,81.63687416875662,0.007342277521703695,0.8481450655771773,-2.933653514334226,1.9320144778852861,0.7342277521703695,0.820450470554346,0.09157861774677709,0.6501428731072698,1.0438643453104448,82.0450470554346,0.8283778766950273,0.08073734563624023,0.7142237507775969,1.0274321306628411,82.83778766950273,0.8433713884536885,0.047729574433605815,0.7614397922179645,0.9318363541952828,84.33713884536886,0.04586985671266601,0.7544112857881179,-1.3185795260246036,2.0414185092055015,4.586985671266601,-0.1421463959968019,0.3582526197295765,-0.860825927452402,0.4935722083508091,-14.21463959968019,0.3679171014504831,0.7320966742447905,-3.3742456886311007,2.8580847379579333,404.7088115955314,1
318,-0.00619678984894654,0.8490976709928684,-2.924629005021495,1.9263165050059374,-0.619678984894654,-0.0027243222195197456,0.9454705514045345,-3.149733551915925,2.8580847379579333,-0.2724322219519746,-0.00346909016390486,0.9157015944033512,-3.3742456886311007,2.2116017273293362,-0.346909016390486,0.8293429885597574,0.09054409073814373,0.6507824846745127,1.0526159290600607,82.93429885597574,0.8197077430247564,0.08848337792921875,0.6568882045897985,1.0440673659587179,81.97077430247563,-0.0010554902839660064,0.8431851082573263,-2.933653514334226,1.9320144778852861,-0.10554902839660063,0.8236845034486273,0.08869725154446632,0.6501428731072698,1.0438643453104448,82.36845034486274,0.8290183663802415,0.0804766339248293,0.7142237507775969,1.0274321306628411,82.90183663802415,0.8447840707731734,0.049340659193076404,0.7614397922179645,0.9318363541952828,84.47840707731734,-0.035439279522902704,0.686654099161722,-1.3185795260246036,1.63544349147913,-3.5439279522902707,-0.12800747681963032,0.3720629639123756,-0.860825927452402,0.4935722083508091,-12.800747681963033,0.3608768384843351,0.7280951806979342,-3.3742456886311007,2.8580847379579333,396.96452233276864,1
319,-0.0010820646734711259,0.8525178610773968,-2.924629005021495,1.9263165050059374,-0.10820646734711259,-0.01822051903179981,0.929530214288984,-3.149733551915925,2.8580847379579333,-1.8220519031799811,-0.0075806110362363335,0.9124466385744701,-3.3742456886311007,2.2116017273293362,-0.7580611036236333,0.8300915076835351,0.09018232188993468,0.6507824846745127,1.0526159290600607,83.0091507683535,0.8200943342147338,0.08829765429270826,0.6568882045897985,1.0440673659587179,82.00943342147337,-0.021383788516001537,0.8249942527480694,-2.933653514334226,1.9320144778852861,-2.138378851600154,0.823878485662627,0.08863864612284707,0.6501428731072698,1.0438643453104448,82.3878485662627,0.8294507863492009,0.08023718762236358,0.7142237507775969,1.0274321306628411,82.9450786349201,0.845344113413256,0.04991852757304552,0.7614397922179645,0.9318363541952828,84.5344113413256,-0.05993132360474118,0.6728945807171176,-1.3185795260246036,1.63544349147913,-5.993132360474118,-0.12454848584106464,0.3756624374155391,-0.860825927452402,0.4935722083508091,-12.454848584106463,0.3560102213290944,0.7260958165387725,-3.3742456886311007,2.8580847379579333,391.6112434620038,1
320,-0.028196792578442847,0.8364201869538782,-2.924629005021495,1.9263165050059374,-2.819679257844285,-0.03470144556350838,0.9276175801151137,-3.149733551915925,2.8580847379579333,-3.4701445563508386,-0.025102468803986918,0.8996060068193922,-3.3742456886311007,2.2116017273293362,-2.5102468803986917,0.8300059243141854,0.09021303501871902,0.6507824846745127,1.0526159290600607,83.00059243141854,0.8200342141399429,0.08828174843283457,0.6568882045897985,1.0440673659587179,82.00342141399429,-0.02911433036078935,0.8245802247956783,-2.933653514334226,1.9320144778852861,-2.911433036078935,0.8236940886609707,0.08866034420257599,0.6501428731072698,1.0438643453104448,82.36940886609707,0.8311043595492571,0.07906167796739715,0.7142237507775969,1.0274321306628411,83.1104359549257,0.8470151373524969,0.05140424248752104,0.7614397922179645,0.9318363541952828,84.70151373524969,-0.11555453670015163,0.6717959586552611,-1.3185795260246036,1.63544349147913,-11.555453670015163,-0.11245064365031732,0.388890987332554,-0.860825927452402,0.5270374396319639,-11.245064365031732,0.3460666823963324,0.7289236696306166,-3.3742456886311007,2.8580847379579333,380.6733506359657,1
321,-0.021767209143007765,0.8327067713616103,-2.924629005021495,1.9263165050059374,-2.1767209143007764,-0.03207281353014088,0.9281886789021088,-3.149733551915925,2.8580847379579333,-3.2072813530140882,-0.03286130657919347,0.9055000431659339,-3.3742456886311007,2.2116017273293362,-3.286130657919347,0.8299504784531649,0.09028373356056096,0.6507824846745127,1.0526159290600607,82.99504784531649,0.8198512668414463,0.08834120267054477,0.6568882045897985,1.0440673659587179,81.98512668414463,-0.036920726812608884,0.8277003292100577,-2.933653514334226,1.9320144778852861,-3.692072681260888,0.8234378025667388,0.08880530050015605,0.6501428731072698,1.0438643453104448,82.34378025667388,0.8321209340868921,0.07837888765118295,0.7142237507775969,1.0274321306628411,83.21209340868921,0.8481082153247796,0.052125836192573674,0.7614397922179645,0.9318363541952828,84.81082153247796,-0.14826984916143016,0.6747289797288888,-1.3185795260246036,1.63544349147913,-14.826984916143015,-0.10167371531089105,0.3999405639970008,-0.860825927452402,0.5885915105956322,-10.167371531089104,0.34362755243052273,0.7321196683527973,-3.3742456886311007,2.8580847379579333,377.990307673575,1
322,-0.03684033288288313,0.8392586374328199,-2.924629005021495,1.9263165050059374,-3.684033288288313,-0.03212358110160066,0.9282066517161334,-3.149733551915925,2.8580847379579333,-3.2123581101600656,-0.044753770177658136,0.9105060816438052,-3.3742456886311007,2.2116017273293362,-4.475377017765814,0.8291951031207664,0.09068010523730491,0.6507824846745127,1.0526159290600607,82.91951031207664,0.8197306445104594,0.08839979061373172,0.6568882045897985,1.0440673659587179,81.97306445104594,-0.025257528642093158,0.831112359618232,-2.933653514334226,1.9320144778852861,-2.525752864209316,0.8234761730001011,0.08879208851589145,0.6501428731072698,1.0438643453104448,82.34761730001011,0.8324250604550102,0.07821036281048734,0.7142237507775969,1.0274321306628411,83.24250604550102,0.848611573783285,0.052375886922911216,0.7614397922179645,0.9318363541952828,84.8611573783285,-0.16145699235622213,0.6782187731265386,-1.3185795260246036,1.63544349147913,-16.145699235622214,-0.09599368957303075,0.4051875611738106,-0.860825927452402,0.5885915105956322,-9.599368957303076,0.3415466054669213,0.7354935307459071,-3.3742456886311007,2.8580847379579333,375.7012660136134,1
323,-0.024529146046610665,0.8423689874487068,-2.924629005021495,1.9263165050059374,-2.4529146046610664,-0.01617128198064917,0.9421096718441595,-3.149733551915925,2.8580847379579333,-1.6171281980649168,-0.02277408063972736,0.933584612011853,-3.3742456886311007,2.2116017273293362,-2.277408063972736,0.829328948236886,0.09066783662815069,0.6507824846745127,1.0526159290600607,82.9328948236886,0.8201919962628785,0.08833093183678155,0.6568882045897985,1.0440673659587179,82.01919962628786,-0.01463788365763662,0.8437434930548386,-2.933653514334226,1.9320144778852861,-1.463788365763662,0.823941144550724,0.08884148937210722,0.6501428731072698,1.0438643453104448,82.3941144550724,0.8326331896435442,0.07812344041750335,0.7142237507775969,1.0274321306628411,83.26331896435441,0.8490862835116857,0.05256967315921517,0.7614397922179645,0.9318363541952828,84.90862835116857,-0.16639983729519983,0.6802217302262111,-1.3185795260246036,1.63544349147913,-16.639983729519983,-0.09095476483798154,0.40904577072280196,-0.860825927452402,0.5885915105956322,-9.095476483798153,0.34724677888617395,0.7390548228764212,-3.3742456886311007,2.8580847379579333,381.97145677479136,1
324,-0.014636857674052211,0.8542618992183258,-2.924629005021495,1.9263165050059374,-1.463685767405221,-0.022555908467580866,0.9345736991404148,-3.149733551915925,2.8580847379579333,-2.2555908467580865,-0.017564680538045482,0.9382047038021318,-3.3742456886311007,2.2116017273293362,-1.756468053804548,0.829673547244089,0.0907638226070228,0.6507824846745127,1.0526159290600607,82.9673547244089,0.8204204231485154,0.08840128798312812,0.6568882045897985,1.0440673659587179,82.04204231485154,-0.028760833162970928,0.8379791246586814,-2.933653514334226,1.9320144778852861,-2.876083316297093,0.8238387839497725,0.08881472834918747,0.6501428731072698,1.0438643453104448,82.38387839497724,0.832750275693357,0.07809000892875688,0.7142237507775969,1.0274321306628411,83.2750275693357,0.8495101873141598,0.05270515757879688,0.7614397922179645,0.9318363541952828,84.95101873141599,-0.16901980888222068,0.6814506492193668,-1.3185795260246036,1.63544349147913,-16.901980888222067,-0.08689314388915877,0.4113214825222567,-0.860825927452402,0.5885915105956322,-8.689314388915877,0.34697836224871503,0.7398370464502346,-3.3742456886311007,2.8580847379579333,381.6761984735865,1
